,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
2995,3403,chr11:13136403-13136789_12_+,3.156286302284329,0.06,False,0.9997784926764645,False,38.59569552945328,34.39124035614963,False
2996,3403,chr11:13156800-13158000_44_-,3.305812939152787,0.0,True,0.0,True,37.58533442747499,32.22099151532459,True
2997,3403,chr11:13162438-13162692_6_-,2.3147014612643844,0.09,False,0.9998931310560587,False,38.21596845926681,34.47337105679664,False
2998,3403,chr11:13894497-13895524_22_-,2.278970042940081,0.07,False,0.9998931310560587,False,39.27239356404789,36.621952684683095,False
2999,3403,chr11:13894497-13895524_33_+,4.106133376077771,0.01,True,0.923685016093406,False,40.13767772843917,36.52535768032797,False
3000,3403,chr11:14436190-14436355_3_-,4.8863321239185,0.0,True,0.0,True,39.45184985321531,34.373503182039514,True
3001,3403,chr11:14443755-14444244_14_-,1.4696953053126904,0.36,False,0.9999131231677404,False,35.727262393229836,30.340965080674376,False
3002,3403,chr11:14566421-14566668_2_-,5.173603357699733,0.0,True,0.0,True,40.0280850603837,35.23870236259507,True
3003,3403,chr11:14916313-14916920_13_-,2.173283312244024,0.07,False,0.9998931310560587,False,36.47154648576166,31.125945258806688,False
3004,3403,chr11:14916313-14916920_16_-,2.450122857598032,0.07,False,0.9998931310560587,False,38.090511431384776,34.08703560469892,False
3005,3403,chr11:14916313-14916920_24_+,2.263570936870245,0.06,False,0.9997784926764645,False,35.91358466760856,29.91973399787427,False
3006,3403,chr11:14929328-14929529_4_-,1.7417054815923194,0.27,False,0.9999131231677404,False,38.518454632661495,35.65133938325807,False
3007,3403,chr11:15671503-15672440_75_-,4.2637735456090695,0.01,True,0.923685016093406,False,39.014828467565636,34.1220189890496,False
3008,3403,chr11:15906233-15906847_27_-,2.2843940670094938,0.08,False,0.9998931310560587,False,37.30377114696862,32.67928382645515,False
3009,3403,chr11:15914527-15915105_23_+,2.08285976509228,0.14,False,0.9999131231677404,False,37.68915010619581,33.65157604682674,False
3010,3403,chr11:15962727-15963058_10_-,2.067703408624645,0.14,False,0.9999131231677404,False,36.741970663286224,31.772373517475206,False
3011,3403,chr11:16800884-16801330_9_-,2.4856500474007106,0.12,False,0.9998931310560587,False,37.36906974255938,32.60862503724545,False
3012,3403,chr11:16904729-16905261_16_+,2.109904344392497,0.16,False,0.9999131231677404,False,39.45345334143527,37.15313793800544,False
3013,3403,chr11:17186422-17186714_6_-,2.499685848049886,0.05,False,0.9997538362740529,False,36.83675457496918,31.52995890141587,False
3014,3403,chr11:17374297-17375700_28_+,6.451176159039491,0.0,True,0.0,True,39.09539430465142,32.09574804979075,True
3015,3403,chr11:17405531-17405808_13_+,2.8842196921182293,0.03,True,0.9974457705016312,False,37.090620356606834,31.653156620622834,False
3016,3403,chr11:17405531-17405808_16_+,3.085166394202467,0.03,True,0.9974457705016312,False,39.40055996242949,36.07208913018391,False
3017,3403,chr11:17405531-17405808_17_+,4.659780740554602,0.0,True,0.0,True,39.48784332037324,34.67204149971927,True
3018,3403,chr11:18335553-18335896_7_+,2.2328973436013655,0.04,True,0.9992418816390982,False,36.32703843464668,30.777315125219395,False
3019,3403,chr11:18405132-18406400_45_-,2.6152539414695966,0.05,False,0.9997538362740529,False,37.619280825705445,32.97944330946869,False
3020,3403,chr11:18415383-18416335_20_-,23.998553931208903,0.0,True,0.0,True,49.39105657056414,35.13969480944677,True
3021,3403,chr11:18691089-18691608_18_-,2.650560662170733,0.02,True,0.9905979298981145,False,38.71055150437936,35.126677946115386,False
3022,3403,chr11:19681723-19682079_11_-,1.817338582583396,0.29,False,0.9999131231677404,False,37.22975980103358,32.99831661901116,False
3023,3403,chr11:20002015-20002308_4_+,1.7462647352872622,0.24,False,0.9999131231677404,False,37.05485783360302,32.71958653144618,False
3024,3403,chr11:20008959-20009258_6_-,1.8436409873686088,0.15,False,0.9999131231677404,False,34.830839916706715,28.174174445572216,False
3025,3403,chr11:20099676-20099839_10_-,2.2836874069012865,0.05,False,0.9997538362740529,False,36.8002635151227,31.67297522287151,False
3026,3403,chr11:20101485-20102084_16_+,4.542499943268865,0.02,True,0.9905979298981145,False,40.52545852014657,36.86455269655168,False
3027,3403,chr11:20132461-20132725_9_+,2.3422731032821886,0.04,True,0.9992418816390982,False,36.74381091362457,31.501484323494356,False
3028,3403,chr11:20509919-20510383_4_+,2.947129812435982,0.03,True,0.9974457705016312,False,38.7823189967692,34.973643780629814,False
3029,3403,chr11:20587805-20588002_3_-,1.3367612517369807,0.43,False,0.9999131231677404,False,36.172630801993634,31.364635951777686,False
3030,3403,chr11:20587805-20588002_14_+,2.3263367828412456,0.1,False,0.9998931310560587,False,37.71936458727784,33.46852799124183,False
3031,3403,chr11:22814046-22814441_10_-,2.5005243075118884,0.07,False,0.9998931310560587,False,38.33614490619588,34.52790110440726,False
3032,3403,control,0.0,0.0,True,0.0,control,39.6438644004726,39.6438644004726,control
3033,3403,multiplet,1.828530631785199,0.18,False,0.9999131231677404,False,34.32912863792181,27.185862243585824,False
3034,3403,non-targeting_00000,2.5787531475999756,0.08,False,0.9998931310560587,False,37.128788469582474,32.03495939109237,False
3035,3403,non-targeting_00001,3.1882047685094292,0.0,True,0.0,True,35.56246034943371,28.292851529885386,True
3036,3403,non-targeting_00002,1.893316978958154,0.19,False,0.9999131231677404,False,36.0226768829286,30.508172386426445,False
3037,3403,non-targeting_00003,2.809673305503928,0.02,True,0.9905979298981145,False,37.683848180381794,32.91415865478706,False
3038,3403,non-targeting_00004,2.16735952242621,0.17,False,0.9999131231677404,False,38.003458285435755,34.1956926479727,False
3039,3403,non-targeting_00005,3.569986695517713,0.04,True,0.9992418816390982,False,38.02920081114425,32.844550526298185,False
3040,3403,non-targeting_00006,2.4022341404665966,0.06,False,0.9997784926764645,False,37.12060052767977,32.19510251442034,False
3041,3403,non-targeting_00007,2.7417677613038336,0.05,False,0.9997538362740529,False,37.56109081174459,32.73654946171275,False
3042,3403,non-targeting_00009,1.4311465783800585,0.38,False,0.9999131231677404,False,34.93753070470263,28.8000504305526,False
3043,3403,non-targeting_00011,1.694868473122078,0.19,False,0.9999131231677404,False,35.14742323435257,28.95611359511047,False
3044,3403,non-targeting_00012,3.2041887033340117,0.01,True,0.923685016093406,False,38.6527281697699,34.45740323573319,False
3045,3403,non-targeting_00013,3.638381779438511,0.0,True,0.0,True,39.10664321099329,34.93104024207547,True
3046,3403,non-targeting_00014,3.197644064146786,0.02,True,0.9905979298981145,False,38.20871383048505,33.57591919635072,False
3047,3403,non-targeting_00015,2.4863808064762267,0.02,True,0.9905979298981145,False,35.22252744739166,28.3148096878345,False
3048,3403,non-targeting_00016,1.7619481494408689,0.16,False,0.9999131231677404,False,35.19916342523778,28.992514300562085,False
3049,3403,non-targeting_00018,4.808863093252249,0.0,True,0.0,True,39.59415580871807,34.73558412371129,True
3050,3403,non-targeting_00019,4.141951793889767,0.01,True,0.923685016093406,False,38.84222272874611,33.89862926312985,False
3051,3403,non-targeting_00020,2.171375307758588,0.06,False,0.9997784926764645,False,36.15937181798453,30.50350392773787,False
3052,3403,non-targeting_00021,2.4011451940330133,0.07,False,0.9998931310560587,False,36.65222671028913,31.259443826072644,False
3053,3403,non-targeting_00022,2.3880120933460702,0.07,False,0.9998931310560587,False,36.04825025917872,30.064624024538777,False
3054,3403,non-targeting_00023,2.8725306658863516,0.08,False,0.9998931310560587,False,35.76078447810906,29.00517388985916,False
3055,3403,non-targeting_00025,1.7438898498817323,0.23,False,0.9999131231677404,False,36.36691048399456,31.34606671763478,False
3056,3403,non-targeting_00026,2.3548879230189144,0.07,False,0.9998931310560587,False,36.77717122511021,31.5555901267289,False
3057,3403,non-targeting_00027,3.5671589190377446,0.01,True,0.923685016093406,False,37.520474731159666,31.829926142808983,False
3058,3403,non-targeting_00028,2.1616082038996254,0.07,False,0.9998931310560587,False,35.54740336510075,29.289334125829267,False
3059,3403,non-targeting_00029,2.017987199111083,0.11,False,0.9998931310560587,False,35.37655355058576,29.091255501587842,False
3060,4000,CTSD_+_1784725.23-P1P2,9.554771422270896,0.0,True,0.0,True,39.90187937886704,30.605122934990575,True
3061,4000,HS2-B,4.386284555553111,0.0,True,0.0,True,36.46169205533332,28.89323515464093,True
3062,4000,HS2-C,4.499816978101457,0.0,True,0.0,True,35.60268054682777,27.06167971508148,True
3063,4000,HS2-D,6.043662428001021,0.0,True,0.0,True,35.179407513872206,24.671288199270787,True
3064,4000,IFITM2_+_308172.23-P1P2,2.5306418057641835,0.01,True,0.923685016093406,False,38.20587121821522,34.23723623019366,False
3065,4000,IFITM2_+_308197.23-P1P2,4.678013008109517,0.01,True,0.923685016093406,False,38.82990580551837,33.337934202454626,False
3066,4000,IFITM2_+_308240.23-P1P2,2.5304182040040573,0.05,False,0.9997538362740529,False,36.6218035065542,31.069324408631747,False
3067,4000,IFITM2_-_308368.23-P1P2,2.1203653243120684,0.08,False,0.9998931310560587,False,35.58650658184087,29.408783438897075,False
3068,4000,MYC-A,2.751938204312502,0.04,True,0.9992418816390982,False,37.24579514595315,32.0957876871212,False
3069,4000,MYC-B,1.9888298754995404,0.16,False,0.9999131231677404,False,38.062390397215935,34.49208651845973,False
3070,4000,MYC-C,9.213935687961033,0.0,True,0.0,True,44.589501161023236,40.32120223361284,True
3071,4000,MYC-D,2.062990513237054,0.08,False,0.9998931310560587,False,36.65115667899695,31.59545844428424,False
3072,4000,RASSF7_+_561000.23-P1P2,6.837670131731052,0.01,True,0.923685016093406,False,39.41673496894207,32.35193540568049,False
3073,4000,RASSF7_-_561657.23-P1P2,2.481194534330932,0.04,True,0.9992418816390982,False,37.32755374350851,32.530048552213486,False
3074,4000,RRP8_+_6624578.23-P1P2,8.054381931499861,0.0,True,0.0,True,39.7555693145085,31.812892297044534,True
3075,4000,RRP8_-_6624794.23-P1P2,7.55569427024944,0.0,True,0.0,True,40.667879490306134,34.13620030989023,True
3076,4000,RRP8_-_6624866.23-P1P2,17.36158715933597,0.0,True,0.0,True,45.46264568033004,33.91983980085151,True
3077,4000,STIM1_+_3876425.23-P1P2,2.549570216439001,0.07,False,0.9998931310560587,False,36.58904355180508,30.98465248669855,False
3078,4000,STIM1_+_3877281.23-P1P2,2.562876892803132,0.07,False,0.9998931310560587,False,37.15340054827818,32.10005980328062,False
3079,4000,STIM1_-_3876975.23-P1P2,3.0365488001389593,0.01,True,0.923685016093406,False,38.852256885969055,35.02410057132655,False
3080,4000,STIM1_-_3877290.23-P1P2,3.0988225328931733,0.02,True,0.9905979298981145,False,37.660486465625304,32.578285997884834,False
3081,4000,SVIP_+_22851369.23-P1P2,1.8007597613194548,0.21,False,0.9999131231677404,False,37.028498000208614,32.61237183862517,False
3082,4000,SVIP_-_22850968.23-P1P2,1.4413021416918141,0.37,False,0.9999131231677404,False,35.84522261547718,30.605278688789937,False
3083,4000,SVIP_-_22851165.23-P1P2,4.582085788613043,0.0,True,0.0,True,38.26362580136513,32.301301413644616,True
3084,4000,SVIP_-_22851323.23-P1P2,2.158465550888451,0.09,False,0.9998931310560587,False,37.34603712576674,32.88974430017243,False
3085,4000,TIMM10B_+_6502735.23-P1P2,10.347159644458749,0.0,True,0.0,True,39.08074637138266,28.170468697833968,True
3086,4000,TIMM10B_-_6502728.23-P1P2,3.4169740959654504,0.01,True,0.923685016093406,False,36.48421211220928,29.9075857279805,False
3087,4000,TIMM10B_-_6502754.23-P1P2,6.111283265610673,0.0,True,0.0,True,36.030593754081146,26.306039842079016,True
3088,4000,TIMM10B_-_6503082.23-P1P2,7.807429987185785,0.0,True,0.0,True,39.0594160177052,30.66753764775202,True
3089,4000,TMEM41B_+_9336101.23-P1P2,3.663022766204506,0.01,True,0.923685016093406,False,38.28967710968395,33.27246705269079,False
3090,4000,TMEM41B_+_9336110.23-P1P2,3.5716041347257317,0.01,True,0.923685016093406,False,39.44883993808606,35.68221134097379,False
3091,4000,TMEM41B_-_9335799.23-P1P2,2.7270934225983083,0.05,False,0.9997538362740529,False,38.50501480072848,34.639071778386054,False
3092,4000,TSPAN4_+_843123.23-P1,9.35573486261221,0.0,True,0.0,True,43.628715063906505,38.2578308647282,True
3093,4000,TSPAN4_+_843278.23-P1,7.74174642426177,0.0,True,0.0,True,41.035413669122185,34.68521651351,True
3094,4000,TSPAN4_+_843292.23-P1,6.714694575917754,0.0,True,0.0,True,39.03311931135392,31.70767964631749,True
3095,4000,TSPAN4_-_842881.23-P1,3.123363874489634,0.05,False,0.9997538362740529,False,36.56423013330117,30.361231991640107,False
3096,4000,ZBED5_+_10879120.23-P1P2,2.946502950069437,0.02,True,0.9905979298981145,False,36.55193430309148,30.51350125564092,False
3097,4000,ZBED5_+_10879136.23-P1P2,3.6681878763049625,0.0,True,0.0,True,36.24410110440795,29.176149932038342,True
3098,4000,ZBED5_-_10879553.23-P1P2,2.4282045631542104,0.08,False,0.9998931310560587,False,37.903937929654596,33.73580689568238,False
3099,4000,chr11:267073-267299_1_-,1.47412772518053,0.33,False,0.9999131231677404,False,36.03079820033627,30.943604275019407,False
3100,4000,chr11:316245-316608_25_+,2.4345590482075252,0.05,False,0.9997538362740529,False,36.84262638841094,31.606829328141757,False
3101,4000,chr11:316245-316608_32_+,3.141151894076529,0.0,True,0.0,True,38.45577512842266,34.126533962296186,True
3102,4000,chr11:335789-336158_5_+,2.5548656229766493,0.04,True,0.9992418816390982,False,38.500402406503085,34.80207478955692,False
3103,4000,chr11:350705-351232_17_-,3.429193190863593,0.02,True,0.9905979298981145,False,37.325864611440956,31.578671631545713,False
3104,4000,chr11:350705-351232_32_+,1.826901249581205,0.28,False,0.9999131231677404,False,37.798474155965806,34.126182661877806,False
3105,4000,chr11:353335-354301_10_+,2.867281498782475,0.02,True,0.9905979298981145,False,37.965840766047606,33.420535632840135,False
3106,4000,chr11:355351-355535_3_-,4.510104321913396,0.0,True,0.0,True,41.43885628916347,38.72374385594094,True
3107,4000,chr11:356035-356520_47_-,3.334268061662854,0.01,True,0.923685016093406,False,38.22207284726139,33.46601323238732,False
3108,4000,chr11:407323-407640_9_-,4.67436585195145,0.01,True,0.923685016093406,False,39.385570903047736,34.45291155367142,False
3109,4000,chr11:407323-407640_18_-,2.249483291488758,0.07,False,0.9998931310560587,False,36.83168543996563,31.770023187969905,False
3110,4000,chr11:503417-503684_8_+,3.7173257854071196,0.0,True,0.0,True,38.20733008122787,33.053469976576025,True
3111,4000,chr11:518541-519179_13_+,4.558667550546119,0.0,True,0.0,True,40.51642927318765,36.830326595356574,True
3112,4000,chr11:518541-519179_46_-,2.0956322281685544,0.17,False,0.9999131231677404,False,36.054324315517434,30.36915200239371,False
3113,4000,chr11:518541-519179_63_+,3.5269990169827423,0.03,True,0.9974457705016312,False,41.096686651577166,39.02250988569899,False
3114,4000,chr11:537250-537635_35_+,4.143520492192955,0.01,True,0.923685016093406,False,40.90963019215712,38.03187549164868,False
3115,4000,chr11:537250-537635_36_+,1.860684863440511,0.15,False,0.9999131231677404,False,36.94765726208069,32.390765260248266,False
3116,4000,chr11:551678-551880_3_+,3.3781642766750295,0.01,True,0.923685016093406,False,38.830781913834194,34.63953515052076,False
3117,4000,chr11:551678-551880_10_-,1.1755375840877136,0.68,False,0.9999131231677404,False,36.21228119066655,31.605160396772785,False
3118,4000,chr11:551678-551880_34_-,3.224462537369135,0.03,True,0.9974457705016312,False,39.02015691218492,35.17198688652811,False
3119,4000,chr11:613336-613898_40_-,3.0716235861437013,0.03,True,0.9974457705016312,False,37.96207455418288,33.20866112174945,False
3120,4000,chr11:628528-628920_20_+,1.6883537843222456,0.17,False,0.9999131231677404,False,34.9201366925009,28.508055200206947,False
3121,4000,chr11:690929-691358_32_+,4.042396369650575,0.0,True,0.0,True,39.48733367882072,35.28840658751826,True
3122,4000,chr11:706017-706192_15_+,2.2987859480434736,0.16,False,0.9999131231677404,False,37.59905495558459,33.25545956265311,False
3123,4000,chr11:741567-741825_8_-,2.936486186605258,0.05,False,0.9997538362740529,False,38.367537812999196,34.15472503892053,False
3124,4000,chr11:783642-783767_7_+,3.616858344044786,0.05,False,0.9997538362740529,False,42.35144896839676,41.44217519227613,False
3125,4000,chr11:816450-816652_25_-,2.5940387034526537,0.12,False,0.9998931310560587,False,38.84148619963611,35.44506929534696,False
3126,4000,chr11:816450-816652_27_-,2.6923665425296335,0.02,True,0.9905979298981145,False,37.33428440283282,32.33233786266341,False
3127,4000,chr11:862076-862396_37_+,2.3972429734767147,0.01,True,0.923685016093406,False,38.19551153553223,34.34991569711515,False
3128,4000,chr11:1053254-1053594_24_-,2.7614004638661385,0.05,False,0.9997538362740529,False,37.42797009132915,32.45067531831956,False
3129,4000,chr11:1053254-1053594_29_-,2.6007599495205653,0.03,True,0.9974457705016312,False,37.504104500287106,32.763584650581045,False
3130,4000,chr11:1283640-1284234_40_-,3.4032091033172307,0.02,True,0.9905979298981145,False,38.436986441260785,33.82689937873174,False
3131,4000,chr11:1285887-1286079_2_-,1.8480465544303755,0.26,False,0.9999131231677404,False,37.3419132415811,33.19191552825923,False
3132,4000,chr11:1404402-1404794_28_+,1.7839966082375014,0.24,False,0.9999131231677404,False,37.454417703344,33.480974397977896,False
3133,4000,chr11:1433764-1433875_5_+,1.8464610363970877,0.2,False,0.9999131231677404,False,38.292728689800434,35.09513194273118,False
3134,4000,chr11:1433764-1433875_19_+,2.5225574068300176,0.09,False,0.9998931310560587,False,37.58481403443631,33.00320626157001,False
3135,4000,chr11:1488473-1488949_8_+,3.0097584975689813,0.03,True,0.9974457705016312,False,38.38857760088851,34.12353230373544,False
3136,4000,chr11:1533749-1534025_3_-,2.063457557574658,0.08,False,0.9998931310560587,False,37.56194240922936,33.41656286041146,False
3137,4000,chr11:1541754-1542169_7_+,2.4795310085550355,0.02,True,0.9905979298981145,False,38.66291023650201,35.20242506397638,False
3138,4000,chr11:1561418-1561519_8_+,2.036956503189991,0.08,False,0.9998931310560587,False,34.51251100584975,27.344201108036913,False
3139,4000,chr11:1568332-1568421_4_-,1.2898800941443227,0.59,False,0.9999131231677404,False,37.78014969147605,34.62655488833517,False
3140,4000,chr11:1595831-1596187_61_+,4.448742044677509,0.02,True,0.9905979298981145,False,41.64034290370087,39.18807936225163,False
3141,4000,chr11:1781615-1781939_38_-,2.5100258304677183,0.1,False,0.9998931310560587,False,41.41705047116021,40.6802107113801,False
3142,4000,chr11:1783608-1784126_25_+,3.2668217374791624,0.03,True,0.9974457705016312,False,38.58961927691722,34.268552415882674,False
3143,4000,chr11:1785033-1785338_17_-,17.630608928386017,0.0,True,0.0,True,44.22728258533715,31.180091841815685,True
3144,4000,chr11:1804107-1804560_29_+,2.5761249043639296,0.06,False,0.9997784926764645,False,38.59434951833813,34.96870973183972,False
3145,4000,chr11:1804107-1804560_31_-,2.662266821054793,0.05,False,0.9997538362740529,False,36.81913623642893,31.332141251330473,False
3146,4000,chr11:1865688-1866233_9_+,5.422052877148239,0.0,True,0.0,True,38.35336261665055,31.640807955680263,True
3147,4000,chr11:1989836-1990190_12_-,2.041045188525267,0.09,False,0.9998931310560587,False,36.452627208247115,31.220344827496366,False
3148,4000,chr11:1991145-1991394_24_+,3.060673177073504,0.02,True,0.9905979298981145,False,37.8211867582406,32.937835938935095,False
3149,4000,chr11:2291832-2291940_2_-,3.348091353177189,0.01,True,0.923685016093406,False,40.10049036860541,37.20902498356104,False
3150,4000,chr11:2292210-2292477_1_+,2.456210035400545,0.09,False,0.9998931310560587,False,38.25104178448335,34.40200913309355,False
3151,4000,chr11:2292210-2292477_20_+,3.439973074076015,0.01,True,0.923685016093406,False,38.46433720820591,33.84483694186321,False
3152,4000,chr11:2326604-2326879_29_-,2.4570031197519526,0.05,False,0.9997538362740529,False,37.109144804664375,32.117422089104195,False
3153,4000,chr11:2440889-2441236_8_-,2.258205068175421,0.08,False,0.9998931310560587,False,37.12388524993855,32.34570103122908,False
3154,4000,chr11:2440889-2441236_12_+,1.8990137392171391,0.08,False,0.9998931310560587,False,34.51429259578355,27.485707051877363,False
3155,4000,chr11:2553896-2555395_84_+,2.352798309672707,0.05,False,0.9997538362740529,False,36.90041518522135,31.804167660297388,False
3156,4000,chr11:2761406-2762012_37_+,2.889049040004423,0.05,False,0.9997538362740529,False,38.76300030605615,34.993087171635274,False
3157,4000,chr11:2761406-2762012_43_+,1.944882204575329,0.15,False,0.9999131231677404,False,35.81409626196379,30.039445918879647,False
3158,4000,chr11:2761406-2762012_47_+,2.7976759975402388,0.03,True,0.9974457705016312,False,37.17269681413225,31.903853230251663,False
3159,4000,chr11:2790307-2790647_8_-,2.9832281480259866,0.0,True,0.0,True,37.85284523920201,33.078597929905435,True
3160,4000,chr11:2790307-2790647_26_-,1.948989136421126,0.19,False,0.9999131231677404,False,37.60548931441283,33.61812509193193,False
3161,4000,chr11:2799163-2801099_16_+,1.5639350158956375,0.29,False,0.9999131231677404,False,34.91527513638661,28.622750856404984,False
3162,4000,chr11:2799163-2801099_179_-,2.8400988981705737,0.03,True,0.9974457705016312,False,36.47656810300583,30.46917290736849,False
3163,4000,chr11:2809794-2810145_4_+,2.7810349484160923,0.06,False,0.9997784926764645,False,39.26508884274142,36.10527833659415,False
3164,4000,chr11:2821093-2821676_8_+,1.9891790007755148,0.12,False,0.9998931310560587,False,37.05247947549775,32.47191554974738,False
3165,4000,chr11:2867306-2867791_46_-,2.0004009283209356,0.1,False,0.9998931310560587,False,38.36779726911159,35.091329209429645,False
3166,4000,chr11:2888381-2889755_28_+,2.7584690930362683,0.02,True,0.9905979298981145,False,38.62853064758426,34.85472780165966,False
3167,4000,chr11:2888381-2889755_29_+,2.2645534064490036,0.09,False,0.9998931310560587,False,37.826417778294676,33.74441774966775,False
3168,4000,chr11:2909553-2909996_14_-,2.3085704310240516,0.06,False,0.9997784926764645,False,36.97465416482221,31.99687349814777,False
3169,4000,chr11:2909553-2909996_19_-,2.3430227133557295,0.11,False,0.9998931310560587,False,38.147789373380455,34.30869163293258,False
3170,4000,chr11:2911748-2912844_81_-,2.492527440018492,0.11,False,0.9998931310560587,False,38.75029549682505,35.364199153159014,False
3171,4000,chr11:2913244-2914400_15_+,2.3980186798505656,0.07,False,0.9998931310560587,False,37.702102829550725,33.36232257877828,False
3172,4000,chr11:2933807-2934169_15_-,3.295542326286281,0.0,True,0.0,True,38.06007080664895,33.18073488653902,True
3173,4000,chr11:2933807-2934169_25_-,2.507573050580895,0.03,True,0.9974457705016312,False,37.50793562470582,32.86443379835815,False
3174,4000,chr11:3080402-3080637_12_+,3.074103812002427,0.0,True,0.0,True,39.16309680451366,35.608225396552285,True
3175,4000,chr11:3112970-3113435_19_+,4.806367319961694,0.0,True,0.0,True,39.13094649635281,33.81166127227133,True
3176,4000,chr11:3131418-3131856_10_+,2.305296483480255,0.05,False,0.9997538362740529,False,36.01384766652879,30.07853444910472,False
3177,4000,chr11:3136627-3136904_5_-,3.0590849087676233,0.02,True,0.9905979298981145,False,37.020308856207016,31.337668403173808,False
3178,4000,chr11:3189676-3189977_5_-,2.857298417854061,0.05,False,0.9997538362740529,False,38.53112456166063,34.5610863049946,False
3179,4000,chr11:3189676-3189977_11_-,5.580264716648003,0.0,True,0.0,True,40.2401207456539,35.25611237418719,True
3180,4000,chr11:3425773-3426204_4_+,1.6001924585305431,0.3,False,0.9999131231677404,False,37.099408994107996,32.95476112921285,False
3181,4000,chr11:3429589-3429768_17_+,4.208940041627137,0.0,True,0.0,True,39.06534369231352,34.2778829425273,True
3182,4000,chr11:3465280-3465429_3_+,3.8696937759163674,0.02,True,0.9905979298981145,False,43.85521339771004,44.19686861903111,False
3183,4000,chr11:3465280-3465429_6_-,3.311122282078564,0.02,True,0.9905979298981145,False,39.005153431192795,35.055320179834425,False
3184,4000,chr11:3465280-3465429_7_-,3.1225500423476262,0.0,True,0.0,True,38.48219638142203,34.19797832002383,True
3185,4000,chr11:3465561-3465633_3_-,2.5920644178145693,0.04,True,0.9992418816390982,False,37.789064658850435,33.3422004994137,False
3186,4000,chr11:3529793-3529849_2_-,3.7862486090955514,0.0,True,0.0,True,39.30277260625429,35.17543220294042,True
3187,4000,chr11:3532701-3532962_4_+,3.6105195826663063,0.02,True,0.9905979298981145,False,39.54523060192035,35.836077220701796,False
3188,4000,chr11:3664559-3664710_8_-,2.5909091564308895,0.08,False,0.9998931310560587,False,38.81550863533532,35.39624371376715,False
3189,4000,chr11:3666023-3666484_42_+,1.8256251805968802,0.17,False,0.9999131231677404,False,36.90293548636914,32.336381391668795,False
3190,4000,chr11:3862079-3863299_41_-,1.8214612150311424,0.14,False,0.9999131231677404,False,37.434159742676,33.40299386984826,False
3191,4000,chr11:3875124-3876852_175_+,1.8944315803854437,0.14,False,0.9999131231677404,False,36.23700080765028,30.93570563444252,False
3192,4000,chr11:3888536-3889369_5_-,2.9184630107015295,0.05,False,0.9997538362740529,False,37.912269637717436,33.26221186426074,False
3193,4000,chr11:3899852-3900226_11_-,2.873735400724982,0.07,False,0.9998931310560587,False,37.78799724848362,33.05839469576966,False
3194,4000,chr11:3899852-3900226_18_-,1.9409093624159581,0.14,False,0.9999131231677404,False,35.459609301997524,29.334444841106492,False
3195,4000,chr11:3899852-3900226_19_-,1.8200865184597461,0.18,False,0.9999131231677404,False,37.25465884715157,33.04536677537079,False
3196,4000,chr11:3941320-3941697_8_+,3.2652600587378657,0.04,True,0.9992418816390982,False,38.280811342706066,33.652498226201665,False
3197,4000,chr11:4006158-4006564_15_-,5.046285049088723,0.0,True,0.0,True,37.50994991369743,30.32975037783354,True
3198,4000,chr11:4166886-4168299_35_-,2.19392455727737,0.07,False,0.9998931310560587,False,36.88043300120066,31.923077044651343,False
3199,4000,chr11:4680329-4680959_22_+,3.9969398219393852,0.02,True,0.9905979298981145,False,39.38950554976197,35.138206877111955,False
3200,4000,chr11:5012186-5012772_22_-,1.887222381143843,0.11,False,0.9998931310560587,False,36.5142702715603,31.497453761504154,False
3201,4000,chr11:5150279-5151217_31_+,2.723279508082541,0.03,True,0.9974457705016312,False,36.2091525691462,30.051161229737254,False
3202,4000,chr11:5218907-5219141_2_-,2.826672167227464,0.06,False,0.9997784926764645,False,38.515549871982586,34.560563176265106,False
3203,4000,chr11:5526714-5526942_6_-,4.6523883002265976,0.0,True,0.0,True,42.99015926598587,41.684065831272534,True
3204,4000,chr11:5552522-5553049_28_+,2.217811284000547,0.09,False,0.9998931310560587,False,36.99626700517027,32.130858325867386,False
3205,4000,chr11:5577988-5578384_12_+,2.671077592074802,0.05,False,0.9997538362740529,False,36.69411148338671,31.073280974226027,False
3206,4000,chr11:5585556-5585902_7_-,2.102687269541093,0.11,False,0.9998931310560587,False,37.26366958031992,32.780787490626146,False
3207,4000,chr11:5612858-5613333_9_-,3.2052850472077736,0.04,True,0.9992418816390982,False,38.635076106691606,34.42100276570284,False
3208,4000,chr11:5617134-5617668_12_-,4.699299613315482,0.0,True,0.0,True,38.433673628436644,32.524183243085204,True
3209,4000,chr11:5831136-5832192_4_-,2.4064973139504318,0.04,True,0.9992418816390982,False,36.91071769437551,31.771073674327997,False
3210,4000,chr11:6272435-6272687_10_-,2.6338908171365887,0.1,False,0.9998931310560587,False,38.696324011944505,35.11489280627982,False
3211,4000,chr11:6393188-6393352_18_+,4.254491586049127,0.0,True,0.0,True,40.053102398920856,36.207848811319984,True
3212,4000,chr11:6409810-6411893_81_-,2.437465853053176,0.04,True,0.9992418816390982,False,36.426765594304236,30.772200935082697,False
3213,4000,chr11:6584452-6584930_20_+,1.2636252032691502,0.54,False,0.9999131231677404,False,37.53478010045904,34.162070597176324,False
3214,4000,chr11:6627979-6628950_34_+,3.062273232108815,0.02,True,0.9905979298981145,False,37.55995955760527,32.41378148262912,False
