,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
2108,56,chr11:20101485-20102084_16_+,4.723602898895578,0.01,True,0.9189414838378186,False,42.881614824219284,39.00026571781779,False (lost)
2109,56,chr11:20132461-20132725_9_+,2.517314938722798,0.07,False,0.9995437608528835,False,39.12965599761888,33.70263602478977,False (lost)
2110,56,chr11:20509919-20510383_4_+,3.072425167044699,0.03,True,0.9965362816251703,False,41.024272184260255,36.93675816975061,False (lost)
2111,56,chr11:20587805-20588002_3_-,1.456361814274004,0.4,False,0.9996996969524056,False,38.383938567195585,33.27215428839197,False
2112,56,chr11:20587805-20588002_14_+,2.624420134055164,0.04,True,0.9981388992330497,False,40.04013776124579,35.41649435671121,False
2113,56,chr11:22814046-22814441_10_-,2.62664582973521,0.09,False,0.9996996969524056,False,40.65647325736267,36.64693965326493,False (lost)
2114,56,control,0.0,0.0,True,0.0,control,42.0393610317252,42.0393610317252,control
2115,56,multiplet,1.9053061264301263,0.13,False,0.9996996969524056,False,36.454379231996924,28.964091305838508,False
2116,56,non-targeting_00000,2.9051901206857096,0.03,True,0.9965362816251703,False,39.49122999820107,34.03790884399123,False
2117,56,non-targeting_00001,3.594371921296606,0.0,True,0.0,True,37.87845804491564,30.123183136809473,True
2118,56,non-targeting_00002,2.095133740909567,0.1,False,0.9996996969524056,False,38.2277850966455,32.32107542065623,False
2119,56,non-targeting_00003,3.1540800158846167,0.02,True,0.9872698843368762,False,40.071046005356834,34.94865096310385,False (lost)
2120,56,non-targeting_00004,2.3066332786208363,0.06,False,0.9995048623025063,False,40.24504405827478,36.14409380620352,False (lost)
2121,56,non-targeting_00005,3.7778103203197304,0.02,True,0.9872698843368762,False,40.25710328333835,34.697035214631775,False (lost)
2122,56,non-targeting_00006,2.6149621399667993,0.1,False,0.9996996969524056,False,39.3093065882694,33.9642900048468,False
2123,56,non-targeting_00007,3.151609368079491,0.0,True,0.0,True,40.053192530348014,34.91541466089134,True
2124,56,non-targeting_00009,1.7540560697378922,0.2,False,0.9996996969524056,False,37.26681060391989,30.740204106376694,False
2125,56,non-targeting_00011,2.0202370693939855,0.15,False,0.9996996969524056,False,37.58825915605583,31.11692021099247,False
2126,56,non-targeting_00012,3.5091671429717763,0.03,True,0.9965362816251703,False,41.065693721026754,36.58285926735653,False (lost)
2127,56,non-targeting_00013,4.060901750299173,0.01,True,0.9189414838378186,False,41.547195446497874,36.994128110971374,False (lost)
2128,56,non-targeting_00014,3.507438134528144,0.0,True,0.0,True,40.528927981663266,35.51105679707319,True (gained)
2129,56,non-targeting_00015,2.7631498923788556,0.03,True,0.9965362816251703,False,37.44475486964229,30.086998815180518,False
2130,56,non-targeting_00016,1.9278447996000736,0.16,False,0.9996996969524056,False,37.44279719736836,30.918388563411437,False
2131,56,non-targeting_00018,5.144590262860575,0.01,True,0.9189414838378186,False,41.928587617154214,36.673223939722654,False (lost)
2132,56,non-targeting_00019,4.246055956324696,0.01,True,0.9189414838378186,False,41.104650029492596,35.9238830709353,False (lost)
2133,56,non-targeting_00020,2.313244635464592,0.09,False,0.9996996969524056,False,38.42702950093214,32.501453334674494,False
2134,56,non-targeting_00021,2.802914414518831,0.02,True,0.9872698843368762,False,38.99819122068871,33.15410699513339,False
2135,56,non-targeting_00022,2.993054141623311,0.04,True,0.9981388992330497,False,38.60025225734036,32.168089341332205,False (lost)
2136,56,non-targeting_00023,3.2187608819196427,0.01,True,0.9189414838378186,False,37.961815795833026,30.665509678021213,False (lost)
2137,56,non-targeting_00025,2.0572300355410746,0.09,False,0.9996996969524056,False,38.762661043071226,33.42873101887618,False (lost)
2138,56,non-targeting_00026,2.4982883858057363,0.12,False,0.9996996969524056,False,39.03933253428667,33.54101565104241,False
2139,56,non-targeting_00027,3.787893239003928,0.03,True,0.9965362816251703,False,39.867304777324605,33.90735528392008,False (lost)
2140,56,non-targeting_00028,2.40873659866228,0.05,False,0.9991125703710607,False,37.874243306387775,31.300388982388068,False (lost)
2141,56,non-targeting_00029,2.198480118863273,0.07,False,0.9995437608528835,False,37.86110940939668,31.484377668204893,False (lost)
2142,70,CTSD_+_1784725.23-P1P2,12.341237655574474,0.0,True,0.0,True,45.22606397980399,34.1777990711149,True
2143,70,HS2-B,7.0758877200501615,0.0,True,0.0,True,41.9023660500639,32.795753147159026,True
2144,70,HS2-C,5.878805620993425,0.0,True,0.0,True,40.351817734672004,30.89173861543198,True
2145,70,HS2-D,8.937787038072393,0.0,True,0.0,True,40.598205857613245,28.325533444235493,True
2146,70,IFITM2_+_308172.23-P1P2,3.814259642118884,0.0,True,0.0,True,42.88057827809776,38.013805681158026,True (gained)
2147,70,IFITM2_+_308197.23-P1P2,5.616062214302637,0.0,True,0.0,True,43.127730775141856,36.70630810306247,True
2148,70,IFITM2_+_308240.23-P1P2,4.125626651929622,0.0,True,0.0,True,41.30098839575149,34.54325890665475,True (gained)
2149,70,IFITM2_-_308368.23-P1P2,3.0724476998435364,0.01,True,0.8488470650468527,False,39.95321484738653,32.900890762010924,False
2150,70,MYC-A,4.476392691811071,0.0,True,0.0,True,42.01671052392321,35.62393712311674,True (gained)
2151,70,MYC-B,2.5796869222746253,0.07,False,0.9701237529918181,False,42.20716463921949,37.90155112324575,False
2152,70,MYC-C,10.36643660383443,0.0,True,0.0,True,49.22341292709269,44.14729801743234,True
2153,70,MYC-D,3.063693838580342,0.05,False,0.9701237529918181,False,40.92367756092318,34.850570050347415,False (lost)
2154,70,RASSF7_+_561000.23-P1P2,8.602957280507432,0.0,True,0.0,True,44.167118262470154,35.79818801151427,True
2155,70,RASSF7_-_561657.23-P1P2,4.151173968013879,0.0,True,0.0,True,42.017911512043014,35.95155782315354,True
2156,70,RRP8_+_6624578.23-P1P2,9.269386367674073,0.0,True,0.0,True,44.468273787929,35.73406997526532,True
2157,70,RRP8_-_6624794.23-P1P2,8.379603521064041,0.0,True,0.0,True,45.14876320991613,37.98483166584962,True
2158,70,RRP8_-_6624866.23-P1P2,19.039035985480638,0.0,True,0.0,True,50.37281650253693,37.77350578667461,True
2159,70,STIM1_+_3876425.23-P1P2,3.8213824268136207,0.02,True,0.9371981597441466,False,40.98251232446311,34.21055098919399,False (lost)
2160,70,STIM1_+_3877281.23-P1P2,4.073973595670765,0.01,True,0.8488470650468527,False,41.73230123786528,35.45753764714119,False (lost)
2161,70,STIM1_-_3876975.23-P1P2,4.075284197786793,0.02,True,0.9371981597441466,False,43.33784474435264,38.667314057999874,False (lost)
2162,70,STIM1_-_3877290.23-P1P2,5.3575954182563095,0.01,True,0.8488470650468527,False,42.60943030866179,35.92817396614867,False (lost)
2163,70,SVIP_+_22851369.23-P1P2,2.8645006996574907,0.02,True,0.9371981597441466,False,41.75025709163261,36.70292225068913,False
2164,70,SVIP_-_22850968.23-P1P2,2.6435507842557158,0.03,True,0.9538740673123565,False,40.339289649296816,34.10193728141931,False
2165,70,SVIP_-_22851165.23-P1P2,6.097996423415125,0.0,True,0.0,True,42.84378307784754,35.65647849936135,True
2166,70,SVIP_-_22851323.23-P1P2,3.039369956230189,0.08,False,0.9701237529918181,False,41.486733718991196,36.0010062488336,False
2167,70,TIMM10B_+_6502735.23-P1P2,11.419195957384112,0.0,True,0.0,True,43.44799461540407,31.543702040505426,True
2168,70,TIMM10B_-_6502728.23-P1P2,4.291194395111596,0.0,True,0.0,True,40.78285977720185,33.3414339263735,True
2169,70,TIMM10B_-_6502754.23-P1P2,7.109418509870515,0.0,True,0.0,True,40.32081163367662,29.59911352456412,True
2170,70,TIMM10B_-_6503082.23-P1P2,8.827056554737396,0.0,True,0.0,True,43.43830036715878,34.11645294666156,True
2171,70,TMEM41B_+_9336101.23-P1P2,4.513046908529638,0.0,True,0.0,True,42.54115928844252,36.6361804354368,True
2172,70,TMEM41B_+_9336110.23-P1P2,4.490216448839398,0.0,True,0.0,True,44.00810719274697,39.592906703735935,True
2173,70,TMEM41B_-_9335799.23-P1P2,3.6076054410751652,0.02,True,0.9371981597441466,False,42.8649164328248,38.18913619165583,False
2174,70,TSPAN4_+_843123.23-P1,10.013484182308474,0.0,True,0.0,True,47.9253431523173,41.90411088940753,True
2175,70,TSPAN4_+_843278.23-P1,8.986292359387278,0.0,True,0.0,True,45.67220579356685,38.42502799482782,True
2176,70,TSPAN4_+_843292.23-P1,7.972892918162394,0.0,True,0.0,True,43.596437960724955,35.28689177036891,True
2177,70,TSPAN4_-_842881.23-P1,4.1788585357531645,0.02,True,0.9371981597441466,False,41.062706774399416,34.01346378012706,False
2178,70,ZBED5_+_10879120.23-P1P2,3.668344667628652,0.0,True,0.0,True,40.742695478419435,33.88395505629161,True (gained)
2179,70,ZBED5_+_10879136.23-P1P2,5.047164340487306,0.0,True,0.0,True,40.82853924573169,32.67682291805747,True
2180,70,ZBED5_-_10879553.23-P1P2,2.810032013321326,0.07,False,0.9701237529918181,False,42.23252286549532,37.721922484750706,False
2181,70,chr11:267073-267299_1_-,2.6449396543870662,0.04,True,0.9701237529918181,False,40.74709093053249,34.9161509737593,False (lost)
2182,70,chr11:316245-316608_25_+,4.766905997954176,0.0,True,0.0,True,42.05516069586236,35.41032416085194,True
2183,70,chr11:316245-316608_32_+,4.9851794603893325,0.0,True,0.0,True,43.49105757949854,38.06384446568914,True
2184,70,chr11:335789-336158_5_+,3.55824495332962,0.0,True,0.0,True,43.069255128498725,38.64717407074922,True
2185,70,chr11:350705-351232_17_-,5.457612072603666,0.0,True,0.0,True,42.24145069824416,35.09219809096604,True
2186,70,chr11:350705-351232_32_+,2.3813246594463635,0.16,False,0.9701237529918181,False,42.102616466776944,37.89081704118892,False
2187,70,chr11:353335-354301_10_+,3.891757257616682,0.01,True,0.8488470650468527,False,42.6511414759252,37.47743446131511,False (lost)
2188,70,chr11:355351-355535_3_-,6.395006214673572,0.0,True,0.0,True,46.59222031904245,42.856343190492716,True
2189,70,chr11:356035-356520_47_-,4.192414084602376,0.0,True,0.0,True,42.72146895239362,37.31743258726626,True
2190,70,chr11:407323-407640_9_-,5.067095604421915,0.0,True,0.0,True,43.73372263549684,38.46725843365316,True
2191,70,chr11:407323-407640_18_-,2.93706388630099,0.0,True,0.0,True,41.23996351475582,35.60977191029205,True
2192,70,chr11:503417-503684_8_+,17.62906872636372,0.0,True,0.0,True,49.24812851872052,36.934097078158715,True
2193,70,chr11:518541-519179_13_+,5.099557044060042,0.0,True,0.0,True,44.714483459015334,40.39631864105202,True (gained)
2194,70,chr11:518541-519179_46_-,3.859122816398923,0.01,True,0.8488470650468527,False,40.99116323124215,34.190112413166766,False (lost)
2195,70,chr11:518541-519179_63_+,4.238587748708923,0.01,True,0.8488470650468527,False,45.512936944241574,42.85419490685562,False
2196,70,chr11:537250-537635_35_+,4.670781917480873,0.01,True,0.8488470650468527,False,45.24915055679292,41.89442796318636,False (lost)
2197,70,chr11:537250-537635_36_+,2.3630849151264,0.1,False,0.9701237529918181,False,41.15291862646926,36.00966110489351,False (lost)
2198,70,chr11:551678-551880_3_+,4.3069890517220415,0.0,True,0.0,True,43.47498060591784,38.70988092719504,True
2199,70,chr11:551678-551880_10_-,1.6986266567641763,0.33,False,0.9701237529918181,False,40.39717806756726,35.16263824545174,False
2200,70,chr11:551678-551880_34_-,4.107286011851755,0.0,True,0.0,True,43.40053065449698,38.760684064223604,True
2201,70,chr11:613336-613898_40_-,3.5895094861902876,0.01,True,0.8488470650468527,False,42.412659191224606,37.30271766334032,False (lost)
2202,70,chr11:628528-628920_20_+,3.0216360353276315,0.03,True,0.9538740673123565,False,39.64802403434821,32.341320800450184,False (lost)
2203,70,chr11:690929-691358_32_+,4.552540191497364,0.0,True,0.0,True,43.8637344234341,39.241837422452235,True
2204,70,chr11:706017-706192_15_+,3.113742313803705,0.03,True,0.9538740673123565,False,41.95234659255798,36.85785963839365,False (lost)
2205,70,chr11:741567-741825_8_-,3.3220317972387363,0.04,True,0.9701237529918181,False,42.59840596108682,37.941688892016295,False (lost)
2206,70,chr11:783642-783767_7_+,4.2939517232914,0.03,True,0.9538740673123565,False,46.7730253915283,45.319007826846594,False (lost)
2207,70,chr11:816450-816652_25_-,3.398415241233053,0.06,False,0.9701237529918181,False,43.437590174007134,39.54367387386261,False (lost)
2208,70,chr11:816450-816652_27_-,3.209364563084492,0.02,True,0.9371981597441466,False,41.46307497360165,35.7836941512002,False
2209,70,chr11:862076-862396_37_+,2.8269547086163627,0.05,False,0.9701237529918181,False,42.536258621094035,38.3124713006531,False (lost)
2210,70,chr11:1053254-1053594_24_-,3.2243048433619776,0.01,True,0.8488470650468527,False,41.59775097877338,36.03810588126617,False (lost)
2211,70,chr11:1053254-1053594_29_-,4.161897705477742,0.01,True,0.8488470650468527,False,42.306434467803065,36.51787999720978,False (lost)
2212,70,chr11:1283640-1284234_40_-,4.315953748613069,0.0,True,0.0,True,42.75683805858866,37.26463113564565,True
2213,70,chr11:1285887-1286079_2_-,2.6160897719644396,0.07,False,0.9701237529918181,False,41.75402401349922,36.95886702211539,False (lost)
2214,70,chr11:1404402-1404794_28_+,2.057008090086235,0.13,False,0.9701237529918181,False,41.68447846211692,37.378857601229,False
2215,70,chr11:1433764-1433875_5_+,2.4281380889984163,0.09,False,0.9701237529918181,False,42.60135725379622,38.841485185675424,False (lost)
2216,70,chr11:1433764-1433875_19_+,3.4663283752320453,0.01,True,0.8488470650468527,False,41.942037494499075,36.4846553808475,False (lost)
2217,70,chr11:1488473-1488949_8_+,3.8104794104920003,0.01,True,0.8488470650468527,False,42.65549353198014,37.56741642054968,False (lost)
2218,70,chr11:1533749-1534025_3_-,2.5520350221719283,0.04,True,0.9701237529918181,False,41.60059512501018,36.716063994929826,False (lost)
2219,70,chr11:1541754-1542169_7_+,3.2661699094734615,0.01,True,0.8488470650468527,False,43.12021898186403,39.04117682133599,False (lost)
2220,70,chr11:1561418-1561519_8_+,42.00283678858835,0.0,True,0.0,True,58.56715812660004,31.198388231693126,True
2221,70,chr11:1568332-1568421_4_-,1.584744187193884,0.47,False,0.9701237529918181,False,41.95607849990557,38.394321579698655,False
2222,70,chr11:1595831-1596187_61_+,5.367246445316326,0.01,True,0.8488470650468527,False,46.00599133684676,42.71164499545859,False (lost)
2223,70,chr11:1781615-1781939_38_-,3.2244033313899507,0.04,True,0.9701237529918181,False,46.12445557571198,45.0914165871154,False
2224,70,chr11:1783608-1784126_25_+,3.6086819300088635,0.04,True,0.9701237529918181,False,42.74289384237728,37.944014521827086,False
2225,70,chr11:1785033-1785338_17_-,20.531985904887385,0.0,True,0.0,True,49.589353851262324,34.71363056471866,True
2226,70,chr11:1804107-1804560_29_+,3.0333688458520314,0.03,True,0.9538740673123565,False,42.814244489417575,38.66202890006451,False (lost)
2227,70,chr11:1804107-1804560_31_-,2.9401389128717668,0.05,False,0.9701237529918181,False,40.76772229372388,34.66221444165738,False
2228,70,chr11:1865688-1866233_9_+,6.182900587511625,0.0,True,0.0,True,42.66348585029138,35.21097988015253,True
2229,70,chr11:1989836-1990190_12_-,2.378645922299924,0.05,False,0.9701237529918181,False,40.428612481723825,34.54548780822912,False
2230,70,chr11:1991145-1991394_24_+,3.509177263616671,0.0,True,0.0,True,41.947078968403225,36.451889440271174,True (gained)
2231,70,chr11:2291832-2291940_2_-,4.012697715729381,0.01,True,0.8488470650468527,False,44.39909070636608,40.852392464084176,False (lost)
2232,70,chr11:2292210-2292477_1_+,3.396207407561633,0.03,True,0.9538740673123565,False,42.59490546968856,37.860512298896886,False (lost)
2233,70,chr11:2292210-2292477_20_+,3.7976058217582747,0.0,True,0.0,True,42.60358378411073,37.476470513544584,True
2234,70,chr11:2326604-2326879_29_-,3.3038166232522173,0.01,True,0.8488470650468527,False,41.6121366779636,35.98736549975637,False (lost)
2235,70,chr11:2440889-2441236_8_-,2.94717456340517,0.01,True,0.8488470650468527,False,41.279500027143854,35.67873425796393,False (lost)
2236,70,chr11:2440889-2441236_12_+,12.280097192408284,0.0,True,0.0,True,43.72161688466334,31.230045343999787,True
2237,70,chr11:2553896-2555395_84_+,3.4631924845790465,0.0,True,0.0,True,41.383941679857145,35.37159964221664,True
2238,70,chr11:2761406-2762012_37_+,3.5453890067042906,0.0,True,0.0,True,43.04430410128112,38.610127962939345,True
2239,70,chr11:2761406-2762012_43_+,2.3055638338691296,0.09,False,0.9701237529918181,False,40.10345063517372,33.96824620355971,False
2240,70,chr11:2761406-2762012_47_+,3.165079419272409,0.04,True,0.9701237529918181,False,41.20760841416694,35.31704617614287,False
2241,70,chr11:2790307-2790647_8_-,3.5387866806772905,0.0,True,0.0,True,42.27898622549593,37.08609453739596,True
2242,70,chr11:2790307-2790647_26_-,2.461666534880372,0.1,False,0.9701237529918181,False,41.7124908838845,37.03022399997002,False (lost)
2243,70,chr11:2799163-2801099_16_+,4.41128316822612,0.0,True,0.0,True,40.393447866579606,32.442521332014486,True
2244,70,chr11:2799163-2801099_179_-,3.638504853037425,0.0,True,0.0,True,40.848505653855696,34.12541522175536,True
2245,70,chr11:2809794-2810145_4_+,3.949659758915658,0.02,True,0.9371981597441466,False,43.805695476093554,39.728639960352844,False (lost)
2246,70,chr11:2821093-2821676_8_+,2.760457292024327,0.03,True,0.9538740673123565,False,41.46177552473994,36.23000252453695,False (lost)
2247,70,chr11:2867306-2867791_46_-,2.9754728190750512,0.01,True,0.8488470650468527,False,43.125230397173205,39.34189674235275,False (lost)
2248,70,chr11:2888381-2889755_28_+,3.2923840925332044,0.04,True,0.9701237529918181,False,42.87126219751196,38.51704906957211,False
2249,70,chr11:2888381-2889755_29_+,2.5829390517777355,0.06,False,0.9701237529918181,False,41.92999723963355,37.34396419457076,False
2250,70,chr11:2909553-2909996_14_-,3.4201181869123545,0.02,True,0.9371981597441466,False,41.53034350086017,35.70747758188938,False (lost)
2251,70,chr11:2909553-2909996_19_-,3.102881715132483,0.01,True,0.8488470650468527,False,42.6054436388421,38.174914329633104,False
2252,70,chr11:2911748-2912844_81_-,3.1335632027204454,0.05,False,0.9701237529918181,False,43.0659277965875,39.06520115753595,False
2253,70,chr11:2913244-2914400_15_+,3.36816917784752,0.01,True,0.8488470650468527,False,42.19297666885817,37.08469292695022,False (lost)
2254,70,chr11:2933807-2934169_15_-,3.9341989088081064,0.01,True,0.8488470650468527,False,42.49684744465371,37.12640474758071,False (lost)
2255,70,chr11:2933807-2934169_25_-,3.1470065321249905,0.0,True,0.0,True,42.08939863059815,37.0986994961527,True
2256,70,chr11:3080402-3080637_12_+,3.412374378564351,0.06,False,0.9701237529918181,False,43.22707793890104,39.10869026631912,False (lost)
2257,70,chr11:3112970-3113435_19_+,5.666819788894863,0.0,True,0.0,True,43.48564634812808,37.37138167444269,True
2258,70,chr11:3131418-3131856_10_+,3.6264164003012738,0.0,True,0.0,True,40.75369191510234,33.947876196984794,True
2259,70,chr11:3136627-3136904_5_-,3.6288197770949893,0.01,True,0.8488470650468527,False,41.05149605282326,34.541081095632926,False (lost)
2260,70,chr11:3189676-3189977_5_-,3.3734627985963357,0.04,True,0.9701237529918181,False,42.8029157856873,38.29927753985965,False
2261,70,chr11:3189676-3189977_11_-,6.008405512687595,0.01,True,0.8488470650468527,False,44.569538049114136,39.19757935262207,False (lost)
2262,70,chr11:3425773-3426204_4_+,2.4110628578604363,0.12,False,0.9701237529918181,False,41.67975834814389,37.01536260550874,False
2263,70,chr11:3429589-3429768_17_+,4.979217438924053,0.0,True,0.0,True,43.23661738004247,37.560926088242276,True
2264,70,chr11:3465280-3465429_3_+,4.74450215393567,0.02,True,0.9371981597441466,False,48.87526668059786,49.072939974341445,False
2265,70,chr11:3465280-3465429_6_-,5.4793318005721545,0.0,True,0.0,True,44.21017866099107,39.00793428849138,True
2266,70,chr11:3465280-3465429_7_-,4.132857157211603,0.0,True,0.0,True,43.031661323409566,37.99737425668892,True
2267,70,chr11:3465561-3465633_3_-,3.2897893396601248,0.05,False,0.9701237529918181,False,42.084422814463,36.94596505634726,False (lost)
2268,70,chr11:3529793-3529849_2_-,4.304437001848001,0.01,True,0.8488470650468527,False,43.3792360727321,38.52094391069759,False (lost)
2269,70,chr11:3532701-3532962_4_+,4.001776408017221,0.01,True,0.8488470650468527,False,43.88574511243526,39.83662258393469,False (lost)
2270,70,chr11:3664559-3664710_8_-,3.038600744442995,0.04,True,0.9701237529918181,False,43.27912072056115,39.586549463760704,False
2271,70,chr11:3666023-3666484_42_+,2.8803034185758776,0.02,True,0.9371981597441466,False,41.73034497609707,36.64729530069966,False (lost)
2272,70,chr11:3862079-3863299_41_-,2.9886289611807015,0.04,True,0.9701237529918181,False,41.847653607673465,36.77358702124762,False (lost)
2273,70,chr11:3875124-3876852_175_+,2.896800099631868,0.02,True,0.9371981597441466,False,40.6548093213662,34.47972731018193,False (lost)
2274,70,chr11:3888536-3889369_5_-,3.865008021708583,0.02,True,0.9371981597441466,False,42.33375823841577,36.86941722220435,False (lost)
2275,70,chr11:3899852-3900226_11_-,3.494311309678068,0.02,True,0.9371981597441466,False,42.316383430312655,37.205364318028636,False
2276,70,chr11:3899852-3900226_18_-,2.3993317619596155,0.08,False,0.9701237529918181,False,39.61565840085882,32.89889380683942,False
2277,70,chr11:3899852-3900226_19_-,2.2111174724088585,0.11,False,0.9701237529918181,False,41.74807282343777,37.35193694154807,False (lost)
2278,70,chr11:3941320-3941697_8_+,4.043759382887188,0.02,True,0.9371981597441466,False,42.62023526508716,37.263619914368526,False
2279,70,chr11:4006158-4006564_15_-,5.850811669619084,0.0,True,0.0,True,41.95437298495067,34.124843067363656,True
2280,70,chr11:4166886-4168299_35_-,2.6718461720033417,0.05,False,0.9701237529918181,False,40.851391528822305,35.09784565272266,False (lost)
2281,70,chr11:4680329-4680959_22_+,4.923681659257539,0.0,True,0.0,True,43.921069159769395,38.985365427362645,True
2282,70,chr11:5012186-5012772_22_-,2.960736867954303,0.01,True,0.8488470650468527,False,40.93734930573737,34.98087051060183,False (lost)
2283,70,chr11:5150279-5151217_31_+,3.157731270308794,0.01,True,0.8488470650468527,False,40.10976860074989,33.128714698272375,False (lost)
2284,70,chr11:5218907-5219141_2_-,3.689094901501086,0.0,True,0.0,True,42.911329968946,38.200473803472306,True
2285,70,chr11:5526714-5526942_6_-,5.466827035762712,0.0,True,0.0,True,47.60438064595187,45.80884302322242,True
2286,70,chr11:5552522-5553049_28_+,2.915331613623742,0.03,True,0.9538740673123565,False,41.3623129335313,35.87620302052025,False (lost)
2287,70,chr11:5577988-5578384_12_+,3.10615838170839,0.02,True,0.9371981597441466,False,40.88306290405769,34.72687619348838,False
2288,70,chr11:5585556-5585902_7_-,2.9807467841261897,0.02,True,0.9371981597441466,False,41.68792066105832,36.462003305071846,False (lost)
2289,70,chr11:5612858-5613333_9_-,4.247332841575499,0.0,True,0.0,True,43.2554591297688,38.3304941850435,True
2290,70,chr11:5617134-5617668_12_-,5.697116835459795,0.0,True,0.0,True,42.84848102002477,36.06675397167114,True
2291,70,chr11:5831136-5832192_4_-,2.8182592129304496,0.05,False,0.9701237529918181,False,40.97163932644334,35.19192820703762,False (lost)
2292,70,chr11:6272435-6272687_10_-,3.200774248296163,0.03,True,0.9538740673123565,False,43.12131342434862,39.10876136748247,False (lost)
2293,70,chr11:6393188-6393352_18_+,5.257339053046003,0.0,True,0.0,True,44.65028195895279,40.11013363194097,True
2294,70,chr11:6409810-6411893_81_-,3.2303420742952156,0.02,True,0.9371981597441466,False,40.70721682483124,34.25100034244866,False (lost)
2295,70,chr11:6584452-6584930_20_+,2.1150127518454767,0.12,False,0.9701237529918181,False,41.93093230525237,37.813760625740656,False
2296,70,chr11:6627979-6628950_34_+,4.194985703093359,0.0,True,0.0,True,42.177323730496575,36.226570524981184,True
2297,70,chr11:8227714-8228645_65_-,2.4255406327937834,0.1,False,0.9701237529918181,False,40.59647742033885,34.83432297496531,False
2298,70,chr11:8722681-8722948_14_-,1.8947021287541546,0.19,False,0.9701237529918181,False,41.61344237873105,37.39909139578934,False
2299,70,chr11:8755444-8755833_5_+,3.087938855773338,0.02,True,0.9371981597441466,False,40.59029371867177,34.15955734865159,False (lost)
2300,70,chr11:8847572-8848484_49_-,2.8786408192241524,0.03,True,0.9538740673123565,False,40.196545232724134,33.58135841330551,False (lost)
2301,70,chr11:8857867-8857938_5_-,5.097603967696145,0.0,True,0.0,True,44.639762141583084,40.24882908255142,True
2302,70,chr11:8956763-8956888_2_-,4.376761823759857,0.0,True,0.0,True,43.12552879927919,37.94120454187991,True
2303,70,chr11:8984255-8984762_14_-,3.3706125371445594,0.01,True,0.8488470650468527,False,41.00455886469001,34.70541395931686,False
2304,70,chr11:9023169-9023743_22_+,2.983498807417199,0.04,True,0.9701237529918181,False,41.70035556150749,36.48412108267918,False (lost)
2305,70,chr11:9145302-9145458_7_+,4.331510582649919,0.0,True,0.0,True,42.89240069148298,37.52019956739744,True
2306,70,chr11:9145302-9145458_8_+,4.50508684931048,0.0,True,0.0,True,45.31475040256444,42.1913227228998,True
2307,70,chr11:9159108-9159674_2_-,2.465621636943922,0.08,False,0.9701237529918181,False,41.93227741837136,37.4658419668802,False
2308,70,chr11:9266184-9266513_6_+,3.7016162727714317,0.0,True,0.0,True,40.445978043354955,33.25724858101987,True
2309,70,chr11:9340597-9340760_9_-,5.104350622101954,0.01,True,0.8488470650468527,False,45.997966639602396,42.95849142418423,False (lost)
2310,70,chr11:9340870-9341001_9_+,2.0770240168237777,0.1,False,0.9701237529918181,False,40.56532168351959,35.1205281172968,False
2311,70,chr11:9379658-9379828_8_-,4.307562919658416,0.0,True,0.0,True,42.091165592465586,35.94167703235415,True
2312,70,chr11:9383897-9384453_10_-,5.089743446315659,0.0,True,0.0,True,43.33970459594535,37.656574512656434,True
2313,70,chr11:9528129-9528665_23_-,4.077454215328608,0.01,True,0.8488470650468527,False,44.72991748090462,41.44928951356202,False (lost)
2314,70,chr11:9556651-9557140_31_+,2.6853174528589037,0.07,False,0.9701237529918181,False,42.85314538132287,39.087882076868226,False
2315,70,chr11:9587334-9588102_20_+,4.401909118093144,0.01,True,0.8488470650468527,False,43.0074113349105,37.67982231880925,False (lost)
2316,70,chr11:9587334-9588102_21_+,3.3719421359022945,0.0,True,0.0,True,41.426614685671126,35.54819600252135,True
2317,70,chr11:9623029-9623285_1_-,3.4032105538796387,0.05,False,0.9701237529918181,False,42.76068599703248,38.18507020726672,False (lost)
2318,70,chr11:9625694-9625992_5_-,3.3109111596020284,0.01,True,0.8488470650468527,False,42.549080895957005,37.854159399393374,False (lost)
2319,70,chr11:9634658-9635138_9_-,2.9264800157905597,0.04,True,0.9701237529918181,False,40.566942502661426,34.27431375661369,False (lost)
2320,70,chr11:9634658-9635138_17_-,14.746570325941995,0.0,True,0.0,True,46.04572912303795,33.4117966872153,True
2321,70,chr11:9635435-9636077_21_-,4.303050784813706,0.0,True,0.0,True,42.45497180354215,36.67380158935199,True
2322,70,chr11:9639705-9639825_6_-,2.3997544578717083,0.06,False,0.9701237529918181,False,41.285152060911386,36.23745843103246,False
2323,70,chr11:9648522-9648847_24_+,21.78053453448033,0.0,True,0.0,True,48.97059084225947,32.22755591712,True
2324,70,chr11:9781100-9781560_15_-,2.116877702704393,0.07,False,0.9701237529918181,False,40.21550398221548,34.38103902880796,False
2325,70,chr11:9781100-9781560_21_-,2.595752823832605,0.05,False,0.9701237529918181,False,40.86589807925897,35.202952101766726,False
2326,70,chr11:9813412-9813746_1_+,3.282204585750023,0.0,True,0.0,True,42.6600597274869,38.10482363630518,True (gained)
2327,70,chr11:10330902-10331460_31_+,2.904597067215029,0.03,True,0.9538740673123565,False,41.52328709659114,36.208885893048645,False
2328,70,chr11:10372921-10373529_35_+,3.0317965302564147,0.02,True,0.9371981597441466,False,39.86499613213267,32.76510450109031,False (lost)
