,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
2147,2820,TTLL1,7.466050871289212,0.82,False,1.0,False,259.66208183100827,252.52413574572537,False
2148,2820,TXNDC17,19.619593526244955,0.01,True,0.9028673703099508,False,249.6549374063556,220.35630424146433,False
2149,2820,TYR,12.888822686638719,0.16,False,0.9999999999999998,False,239.6281878479656,207.03357596429052,False
2150,2820,UBC,7.318845806976412,0.78,False,1.0,False,265.4460927019203,264.23936255186226,False
2151,2820,UCN2,8.983714792438946,0.58,False,1.0,False,253.14950778309648,237.98132372875213,False
2152,2820,UQCRFS1,10.095631005180849,0.48,False,1.0,False,263.9446266007427,258.45964515130265,False
2153,2820,UQCRH,6.0944687064449,0.93,False,1.0,False,254.5970790469569,243.76571234246697,False
2154,2820,VAT1,7.656426535098603,0.77,False,1.0,False,250.67930274327827,234.36820190645605,False
2155,2820,VDAC2,13.229804138519171,0.18,False,1.0,False,262.42531244294605,252.28684370237104,False
2156,2820,WBP2,15.639335292736405,0.06,False,0.9999989176106782,False,255.8618015617903,236.75029078584228,False
2157,2820,WNT7A,11.339575996558153,0.4,False,1.0,False,260.5341879866963,250.3948229318325,False
2158,2820,XAGE1A,7.1613031632255115,0.79,False,1.0,False,249.98404984475104,233.47281948127468,False
2159,2820,control,0.0,0.0,True,0.0,control,259.3339770450019,259.3339770450019,control
2160,3403,A2M,12.864216086550698,0.12,False,0.9999999999988418,False,254.1123356772209,225.7081006615512,False
2161,3403,ACSL3,9.253260827395195,0.56,False,1.0,False,260.091492975002,241.27737051626892,False
2162,3403,ACTA2,10.209098686403934,0.55,False,1.0,False,261.661071100209,243.46068890767424,False
2163,3403,AEBP1,8.349842797051394,0.68,False,1.0,False,266.1818235484843,254.36144969357736,False
2164,3403,AGA,8.359480525754066,0.65,False,1.0,False,261.3103745204915,244.60891390888906,False
2165,3403,AHCY,19.18004659432637,0.1,False,0.9999999999142267,False,283.403587073353,277.9747729460397,False
2166,3403,AHNAK,15.823452260379156,0.12,False,0.9999999999988418,False,267.7478938031026,250.01998073948616,False
2167,3403,APOC2,8.92810860618107,0.62,False,1.0,False,260.55359367959034,242.52672414665972,False
2168,3403,APOD,7.170669965887043,0.74,False,1.0,False,251.88020140280042,226.93737823337392,False
2169,3403,APOE,7.0896634167772845,0.83,False,1.0,False,269.4864656474347,262.2309132717523,False
2170,3403,ARMC6,8.05455583885248,0.68,False,1.0,False,267.3622969907495,257.0176835363066,False
2171,3403,ATP1B1,10.656649688527523,0.42,False,1.0,False,269.6191725410305,258.92934078719355,False
2172,3403,ATP5MD,8.092646236585722,0.75,False,1.0,False,261.9434577023547,246.1419145617838,False
2173,3403,B2M,6.6557778630066196,0.87,False,1.0,False,260.08114575346315,243.8541590375798,False
2174,3403,BOLA2,7.913239195612107,0.76,False,1.0,False,268.95891150688396,260.35222921181594,False
2175,3403,BOLA2B,8.491623748497489,0.63,False,1.0,False,257.06579020838,235.98760206192267,False
2176,3403,BZW2,7.9138363377036285,0.78,False,1.0,False,270.1589185016495,262.7516460592555,False
2177,3403,C1QBP,8.623379782472114,0.59,False,1.0,False,252.34805110869007,226.42036782856817,False
2178,3403,C6orf226,7.703207140900702,0.81,False,1.0,False,255.62013387768613,233.8847060081317,False
2179,3403,C19orf48,11.411841215081665,0.31,False,1.0,False,270.74369168446225,260.42318754750295,False
2180,3403,CCND1,18.867433238598778,0.04,True,0.9999015311951106,False,262.2929754847108,236.0661631244829,False
2181,3403,CCND2,13.283661006479406,0.22,False,1.0,False,270.9344875006793,258.93295938853936,False
2182,3403,CCR10,4.779320093085687,0.99,False,1.0,False,255.19037168937697,235.94906867932835,False
2183,3403,CCT3,8.007712904246034,0.76,False,1.0,False,271.86013470151073,266.06020189243554,False
2184,3403,CCT6A,14.059312817930959,0.17,False,1.0,False,261.68514423591586,239.65862104756087,False
2185,3403,CD44,8.386883191907657,0.67,False,1.0,False,275.848195294792,273.65715279133644,False
2186,3403,CD47,8.938538272183166,0.56,False,1.0,False,252.95881373193134,227.32673458533966,False
2187,3403,CD58,8.73324163114205,0.66,False,1.0,False,265.15931040383384,251.93302457018575,False
2188,3403,CD59,12.080459717788813,0.29,False,1.0,False,264.49499085539355,247.2571673866584,False
2189,3403,CD63,14.828570865363702,0.11,False,0.9999999999882985,False,250.8086135165974,217.13630156149125,False
2190,3403,CD151,10.357517950879298,0.48,False,1.0,False,270.6190946716073,261.2283167859954,False
2191,3403,CD274,7.027237403331412,0.83,False,1.0,False,263.02192526170614,249.36425851374102,False
2192,3403,CDC123,8.763866720436226,0.6,False,1.0,False,264.90874020623033,251.40125908568456,False
2193,3403,CDH19,9.82716784151296,0.43,False,1.0,False,260.4788252659732,241.4781280840936,False
2194,3403,CDK4,11.673010351280539,0.33,False,1.0,False,262.8930499558073,244.4607349539942,False
2195,3403,CDK6,22.156131156574133,0.03,True,0.9990362699238091,False,272.1029908201448,252.39749587737555,False (lost)
2196,3403,CDKN1A,13.495241631664669,0.14,False,0.999999999999987,False,259.32527199868315,235.50294775936172,False
2197,3403,CDKN2A,8.212997873057986,0.71,False,1.0,False,258.45341939109807,239.04148630279823,False
2198,3403,CDKN2B,3.7692095477856924,1.0,False,1.0,False,267.3987626921576,261.37596123018966,False
2199,3403,CGAS,7.530006796025873,0.83,False,1.0,False,266.23204978687346,255.28173817138116,False
2200,3403,CHCHD2,6.224639187433468,0.93,False,1.0,False,258.8776652409977,241.87833668822208,False
2201,3403,CITED1,8.27481420045524,0.69,False,1.0,False,252.97417865772033,228.02118850864554,False
2202,3403,CKS1B,9.968826768574047,0.44,False,1.0,False,254.0897371197998,228.55829286468568,False
2203,3403,CMSS1,8.542213797819898,0.64,False,1.0,False,265.5571518330058,252.91973526185177,False
2204,3403,CORO1A,9.288255908637666,0.5,False,1.0,False,255.87056254207906,232.80051456918056,False
2205,3403,CSPG4,7.917291177141408,0.73,False,1.0,False,261.59035385936636,245.6110619352514,False
2206,3403,CST3,8.087278897802719,0.77,False,1.0,False,262.6327695393514,247.52590557456017,False
2207,3403,CTPS1,12.962250392475028,0.23,False,1.0,False,269.28850597220594,255.962406945597,False
2208,3403,CTSA,8.061153981751715,0.72,False,1.0,False,249.81915533655138,221.92480208501112,False
2209,3403,CTSB,7.389466691544953,0.75,False,1.0,False,263.36609144829606,249.69036159870728,False
2210,3403,CTSD,10.535562000504285,0.45,False,1.0,False,256.82335690750324,233.4587972081623,False
2211,3403,CTSL,8.046428628272508,0.69,False,1.0,False,255.4855335861099,233.27228393760743,False
2212,3403,CTSO,9.40314631855182,0.54,False,1.0,False,266.08815512428816,253.1208093236846,False
2213,3403,CXCR4,13.337148266734175,0.22,False,1.0,False,260.61049749273377,238.23149211239348,False
2214,3403,CYP27A1,9.458124038320591,0.5,False,1.0,False,255.12135678691035,231.13223492916026,False
2215,3403,DAG1,10.028384660227346,0.55,False,1.0,False,264.94137469925744,250.20201013194765,False
2216,3403,DDR1,12.129061737852112,0.24,False,1.0,False,262.43600699598676,243.09059764778152,False
2217,3403,DDX17,8.670934380697815,0.64,False,1.0,False,266.514700250399,254.7061115137603,False
2218,3403,DDX39A,8.374841979199005,0.67,False,1.0,False,259.83878328123046,241.65036997692204,False
2219,3403,DLL3,11.878169416248568,0.25,False,1.0,False,256.51807743012654,231.50563083766463,False
2220,3403,DNMT1,12.036202543088962,0.3,False,1.0,False,268.862156282217,256.0357554150051,False
2221,3403,E2F1,7.857338816243612,0.8,False,1.0,False,268.0636451178858,258.61759681318813,False
2222,3403,EEA1,11.972613046930462,0.37,False,1.0,False,262.568502701401,243.51203774953157,False
2223,3403,EEF1G,11.820301619876886,0.32,False,1.0,False,274.70746327734173,267.9422703284667,False
2224,3403,EIF2S3,11.197262327651515,0.43,False,1.0,False,276.88199877584276,272.9143806176941,False
2225,3403,EIF3K,9.43802632235986,0.57,False,1.0,False,267.7328327106118,256.3752844925238,False
2226,3403,EIF4A1,14.03764259583727,0.24,False,1.0,False,271.78381135049034,259.8776254988035,False
2227,3403,EMP1,12.843392080857996,0.2,False,1.0,False,265.9870863635259,249.47842603985393,False
2228,3403,ENPP1,11.670957217418845,0.26,False,1.0,False,258.13534361474694,234.94737540573516,False
2229,3403,EVA1A,11.729801545803582,0.28,False,1.0,False,261.2513972493313,241.12063834651917,False
2230,3403,FARSA,9.36069110144382,0.6,False,1.0,False,270.40129342695184,261.78954114612,False
2231,3403,FBL,7.721981479706301,0.69,False,1.0,False,265.20131733201924,253.0282985779923,False
2232,3403,FBXO32,11.565197534610263,0.37,False,1.0,False,257.0983318773248,232.97911161369947,False
2233,3403,FGFR1,6.9859857830000465,0.83,False,1.0,False,262.76345488417127,248.8885693790026,False
2234,3403,FKBP4,7.748101502832753,0.68,False,1.0,False,260.22489720860693,243.04933830804126,False
2235,3403,FMN1,5.802538701432866,0.96,False,1.0,False,259.67247279026657,243.89005227276036,False
2236,3403,FOS,10.31346507292858,0.42,False,1.0,False,267.912483463495,255.85914724772152,False
2237,3403,FOXM1,13.764674145516267,0.18,False,1.0,False,275.45421108286814,267.49139341388013,False
2238,3403,FRZB,10.302880208700628,0.44,False,1.0,False,259.67691311908544,239.39859142313037,False
2239,3403,FSTL3,5.3254922241916915,0.97,False,1.0,False,253.51488089136305,232.0519149521945,False
2240,3403,FTH1,11.489250280072326,0.34,False,1.0,False,261.1244179869027,241.10723108739316,False
2241,3403,GAA,8.407796552511684,0.64,False,1.0,False,264.1770486169557,250.29394607505984,False
2242,3403,GAS5,8.061422410149703,0.7,False,1.0,False,253.75862474478456,229.80347247307952,False
2243,3403,GPATCH4,8.659536398393527,0.64,False,1.0,False,257.00754528090107,235.70319955706876,False
2244,3403,GPI,11.854248816758798,0.28,False,1.0,False,256.84615552638314,232.1857076296676,False
2245,3403,GPNMB,9.985548781862747,0.46,False,1.0,False,259.20128599202985,238.76466859585707,False
2246,3403,GRN,6.794755534628962,0.81,False,1.0,False,252.0893562879903,227.73160243501178,False
2247,3403,GSEC,8.872206945942139,0.61,False,1.0,False,269.9693323755494,261.4141031988168,False
2248,3403,GSN,12.621309358625183,0.28,False,1.0,False,262.96276029469635,243.65185662442764,False
2249,3403,HASPIN,14.432341944563348,0.24,False,1.0,False,272.12624379138407,260.1677910318649,False
2250,3403,HLA-A,6.667074294333133,0.86,False,1.0,False,269.9963999013464,263.6733709020198,False
2251,3403,HLA-B,8.766085057234989,0.64,False,1.0,False,262.59059782731805,246.76275599106123,False
2252,3403,HLA-C,6.639624285124739,0.97,False,1.0,False,277.009849959643,277.7277210278214,False
2253,3403,HLA-DRB5,9.390530538856012,0.53,False,1.0,False,252.0345763418233,225.02626753845075,False
2254,3403,HLA-E,11.682595146539029,0.25,False,1.0,False,262.7189443153716,244.10293887786423,False
2255,3403,HLA-F,6.426488698079481,0.89,False,1.0,False,264.52758047650855,252.9763176485977,False
2256,3403,HLA-H,11.740997824458418,0.25,False,1.0,False,251.35321163490443,221.31307083901055,False
2257,3403,HNRNPA1,7.69677039303491,0.8,False,1.0,False,275.0576834566353,272.7662419138958,False
2258,3403,HNRNPC,9.52439283153035,0.57,False,1.0,False,269.8186364878618,260.46052553785336,False
2259,3403,HSPA1A,5.0132046845922105,0.96,False,1.0,False,267.45417870742864,260.2427981239252,False
2260,3403,IDH2,16.984587673950216,0.1,False,0.9999999999142267,False,267.86493948094073,249.09293668159134,False
2261,3403,IDI2-AS1,6.726652533541028,0.87,False,1.0,False,260.94908861072975,245.51917008157858,False
2262,3403,IFNGR1,51.6457565824233,0.0,True,0.0,True,258.4913417757256,195.684572362688,True
2263,3403,IFNGR2,44.79816119348993,0.0,True,0.0,True,255.77038127456441,197.090246749299,True
2264,3403,ILF2,9.453437808929948,0.72,False,1.0,False,290.9265567717864,302.747321128303,False
2265,3403,IRF3,8.63277840579218,0.66,False,1.0,False,253.28993622250488,228.29473943287772,False
2266,3403,IRF4,7.701793840360153,0.76,False,1.0,False,268.6889336545526,260.0237188624052,False
2267,3403,ISYNA1,8.52330450168921,0.73,False,1.0,False,265.5158207260191,252.85598234400916,False
2268,3403,ITGA3,11.202215406267896,0.41,False,1.0,False,273.24276514358615,265.63096027456453,False
2269,3403,JAK1,39.34020082182468,0.0,True,0.0,True,261.0296060531994,213.06665667823424,True
2270,3403,JAK2,41.37922036609103,0.0,True,0.0,True,266.8406100550281,222.64964513762527,True
2271,3403,JMJD7,9.224785555190977,0.63,False,1.0,False,262.5168001979067,246.15646023428255,False
2272,3403,JPT1,9.258556808362073,0.53,False,1.0,False,261.20416579381214,243.49742017292232,False
2273,3403,KCNN4,8.482951023888006,0.72,False,1.0,False,250.9805238423443,223.8257420544607,False
2274,3403,KDR,10.850489789439678,0.44,False,1.0,False,273.26146614521076,266.02008789464196,False
2275,3403,KLF4,6.299657811726263,0.91,False,1.0,False,261.69712753449903,247.44224265093195,False
2276,3403,LAMP2,9.789493175305608,0.66,False,1.0,False,278.4600009598204,277.47815413799526,False
2277,3403,LCP1,5.864260010175087,0.94,False,1.0,False,271.57586682826997,267.63511904002496,False
2278,3403,LEF1-AS1,8.014688936684422,0.7,False,1.0,False,267.8056921196024,257.94434069618046,False
2279,3403,LGALS3,14.222235793376683,0.18,False,1.0,False,261.2454301677387,238.61626993576078,False
2280,3403,LGALS3BP,6.252711297696294,0.92,False,1.0,False,259.88053605123133,243.8560061984265,False
2281,3403,LINC00518,17.03076323196194,0.02,True,0.9905979298981145,False,262.5599865425576,238.43685524681342,False
2282,3403,LRPAP1,9.54087657518346,0.6,False,1.0,False,270.20800705592836,261.2227829303334,False
2283,3403,LRRC75A-AS1,9.903328631845682,0.46,False,1.0,False,254.8067349314237,230.05778662466184,False
2284,3403,LY96,7.767617764982276,0.65,False,1.0,False,255.34339876350938,233.26682515569664,False
2285,3403,MC1R,11.911467830789377,0.38,False,1.0,False,263.7892519986726,246.01468156021596,False
2286,3403,MDH2,14.299162836272274,0.15,False,0.9999999999999987,False,260.2805953787887,236.60967331496525,False
2287,3403,MFGE8,6.448857278283242,0.93,False,1.0,False,271.56983970771284,267.03846753080256,False
2288,3403,MIA,12.888590427759652,0.21,False,1.0,False,262.0546110131087,241.56827699211786,False
2289,3403,MRPL47,10.177827625364841,0.4,False,1.0,False,259.1259048668579,238.42162750201115,False
2290,3403,MT2A,9.296516139207654,0.5,False,1.0,False,258.34457325166943,237.7402757577913,False
2291,3403,MYC,27.55174478217691,0.0,True,0.0,True,294.45351022868846,291.7029210688601,True
2292,3403,NACA,10.039867172325387,0.51,False,1.0,False,270.83719771137004,261.9821736440748,False
2293,3403,NCL,5.970083389126444,0.93,False,1.0,False,274.2405213759268,272.85860475638725,False
2294,3403,NDUFA13,7.923139834315464,0.82,False,1.0,False,269.05484735052477,260.5342002603942,False
2295,3403,NEAT1,10.061683993190911,0.48,False,1.0,False,258.10766485536743,236.50129111120404,False
2296,3403,NGFR,6.1301176893696265,0.94,False,1.0,False,260.2680416808809,244.75361106605231,False
2297,3403,NME1,6.41498935198166,0.91,False,1.0,False,269.64204318119295,263.21674240406435,False
2298,3403,NMRK1,14.167569391571135,0.22,False,1.0,False,265.33287970245283,246.84583540699464,False
2299,3403,NOLC1,10.984133249566185,0.39,False,1.0,False,269.7618835799177,258.88727930392935,False
2300,3403,NONO,9.065786000404387,0.65,False,1.0,False,282.18867867994817,285.65921675315207,False
2301,3403,NPC1,8.827154206284774,0.69,False,1.0,False,255.3740742929274,232.26863977323015,False
2302,3403,NPC2,13.060850860515359,0.29,False,1.0,False,264.16747248511837,245.6217395033815,False
2303,3403,NSG1,5.931046417555365,0.91,False,1.0,False,263.26879380890426,250.95418659391325,False
2304,3403,NT5E,7.445659190499384,0.81,False,1.0,False,268.08778981375116,259.07756583066305,False
2305,3403,NUP50-AS1,15.65978345662046,0.1,False,0.9999999999142267,False,261.35670739528894,237.40127672761753,False
2306,3403,P2RX4,9.584502684728193,0.45,False,1.0,False,266.8667050089472,254.49655272682625,False
2307,3403,PABPC1,7.724368719830409,0.79,False,1.0,False,280.28539102506534,283.1940587239604,False
2308,3403,PAICS,8.621941131536857,0.65,False,1.0,False,268.6686361110023,259.06297648412783,False
2309,3403,PET100,9.147050128669719,0.63,False,1.0,False,278.11517043027396,277.4309361255383,False
2310,3403,PFDN4,8.580135376109808,0.66,False,1.0,False,259.092670797839,239.95285161322826,False
2311,3403,PFN1,17.738994999358795,0.08,False,0.9999999915921395,False,272.8332405602826,258.27513151486653,False
2312,3403,PIK3IP1,17.038912207115402,0.04,True,0.9999015311951106,False,266.4806474173813,246.2700280213073,False
2313,3403,POLD2,15.54515933148906,0.08,False,0.9999999915921395,False,272.49467512364475,259.79183630946056,False
2314,3403,PPA1,8.460407440153745,0.8,False,1.0,False,280.65690122196787,283.2010403974421,False
2315,3403,PPIA,12.092667916297842,0.27,False,1.0,False,259.18008041167343,236.61513830070913,False
2316,3403,PRELID3B,12.366046085899939,0.42,False,1.0,False,283.2225762840374,284.426751875835,False
2317,3403,PROS1,6.803930368290821,0.87,False,1.0,False,270.7026384186756,264.94899186272045,False
2318,3403,PSAP,10.18084118392045,0.42,False,1.0,False,259.9984098518825,240.1636239135047,False
2319,3403,PSMB8-AS1,8.175211349250617,0.72,False,1.0,False,269.57064217752793,261.31371839946536,False
2320,3403,PTMA,13.805342705732926,0.15,False,0.9999999999999987,False,266.118377825642,248.77905833921125,False
2321,3403,PUF60,7.8161642073761755,0.83,False,1.0,False,274.6455485789802,271.82257834424433,False
2322,3403,PYGB,9.388516866473651,0.58,False,1.0,False,256.5713979205885,234.10192436836343,False
2323,3403,RAB27A,7.886905999573344,0.75,False,1.0,False,269.32576159567606,261.1122625854389,False
2324,3403,RB1,10.629399004859408,0.43,False,1.0,False,255.15446157230883,230.02716953341834,False
2325,3403,RBP7,7.880357733802498,0.83,False,1.0,False,278.19703331746217,278.86135429478196,False
2326,3403,RNASEH2A,18.939377785057957,0.03,True,0.9990362699238091,False,268.3471061780191,248.1024799646403,False
2327,3403,RNF213,11.41952386735369,0.34,False,1.0,False,265.2045363221001,249.33719417050668,False
2328,3403,ROMO1,12.225737554940054,0.32,False,1.0,False,289.51287476311285,297.14765736494576,False
2329,3403,RPSA,11.3430116277749,0.46,False,1.0,False,286.52504082585966,292.05471541760454,False
2330,3403,RRS1,8.873994587803566,0.67,False,1.0,False,260.7486519332656,242.97095467238776,False
2331,3403,RTP4,14.996850533498957,0.1,False,0.9999999999142267,False,264.67191605211457,244.69462696439027,False
2332,3403,RUVBL2,11.585184895779719,0.32,False,1.0,False,274.2527589283059,267.26797835449224,False
2333,3403,S100A6,8.229989736484868,0.73,False,1.0,False,277.47102490071654,277.05970545860833,False
2334,3403,S100B,13.867861726130855,0.35,False,1.0,False,293.08334813156154,302.64647993065233,False
2335,3403,SAE1,12.158181605407833,0.29,False,1.0,False,262.37258872719343,242.93464124263912,False
2336,3403,SAT1,14.909442732765513,0.13,False,0.9999999999998689,False,278.16758852633285,271.7733797135603,False
2337,3403,SCARB2,10.218035690411,0.39,False,1.0,False,250.57099148020632,221.27159266366172,False
2338,3403,SDC3,10.450994124753208,0.5,False,1.0,False,264.86937143027967,249.63539412946628,False
2339,3403,SDCBP,10.482216716436596,0.43,False,1.0,False,270.06345391812806,259.99233651347964,False
2340,3403,SEC11C,5.6422775132239735,0.97,False,1.0,False,259.202091181923,243.10955024428213,False
2341,3403,SERPINA3,8.40017741469029,0.64,False,1.0,False,257.04440168722346,236.03627135341674,False
2342,3403,SERPINE2,6.634032860942341,0.92,False,1.0,False,270.0574748308474,263.8285621944126,False
2343,3403,SERPINF1,8.025789124411574,0.75,False,1.0,False,267.15267446146754,256.6272051921836,False
2344,3403,SET,11.041239057079508,0.35,False,1.0,False,254.48938791033825,228.2851821572571,False
2345,3403,SGK1,9.439638681620806,0.53,False,1.0,False,263.0416904272669,246.99138756657302,False
2346,3403,SHMT2,7.630140894338467,0.75,False,1.0,False,269.8616285043859,262.4407615080935,False
2347,3403,SINHCAF,12.484027182329271,0.3,False,1.0,False,271.7918879532416,261.44739411781404,False
2348,3403,SLC5A3,6.375893070053337,0.87,False,1.0,False,259.849579127896,243.67091057939874,False
2349,3403,SLC7A5P1,12.294301330801034,0.26,False,1.0,False,266.7197056780172,251.4927554188935,False
2350,3403,SLC19A1,12.894138136742981,0.17,False,1.0,False,258.63578092729813,234.7250691115134,False
2351,3403,SLC22A18,12.204683760370301,0.28,False,1.0,False,271.5722281119537,261.28741785719717,False
2352,3403,SLC25A13,15.958311397336331,0.06,False,0.9999990436007953,False,263.6928547606338,241.77504351759134,False
2353,3403,SLC26A2,8.814541839364836,0.63,False,1.0,False,272.03523470370294,265.60357296170116,False
2354,3403,SLIRP,28.0096051206001,0.0,True,0.0,True,284.4807596857464,271.29955964455286,True
2355,3403,SMAD3,13.124014339844564,0.22,False,1.0,False,257.6879396376499,232.5995103291153,False
2356,3403,SMAD4,10.572624260805298,0.41,False,1.0,False,265.0122533374013,249.79952780765743,False
2357,3403,SNHG6,9.950255168729825,0.51,False,1.0,False,272.31814362542883,265.03367747578795,False
2358,3403,SNRPG,10.424833285853026,0.44,False,1.0,False,267.9578962388846,255.83860458557623,False
2359,3403,SOX4,5.111135101266086,0.97,False,1.0,False,272.9215691341009,271.0796485605958,False
2360,3403,SP100,13.87176877912151,0.2,False,1.0,False,268.76245339081066,254.0007833961599,False
2361,3403,SPESP1,11.725590259436615,0.28,False,1.0,False,257.54634375023574,233.71474263469497,False
2362,3403,SPINT1,13.52141074349953,0.18,False,1.0,False,261.2104466347549,239.24712791967033,False
2363,3403,SSR2,14.000127176324384,0.16,False,0.9999999999999998,False,260.4267471819654,237.2010125812666,False
2364,3403,ST3GAL6-AS1,7.393403262131358,0.83,False,1.0,False,266.32443618333826,255.6031144982053,False
2365,3403,ST6GALNAC2,7.512282246181655,0.76,False,1.0,False,262.5252482464094,247.88585964029724,False
2366,3403,STAT1,47.07855541496991,0.0,True,0.0,True,267.6505259037028,218.57014178609583,True
2367,3403,STAT3,12.280220673512758,0.33,False,1.0,False,271.01270400099776,260.0928327221429,False
2368,3403,STOM,11.111081553204201,0.38,False,1.0,False,267.94067600808603,255.11791585662797,False
2369,3403,STX7,13.157447282704311,0.21,False,1.0,False,265.2299720008343,247.65014211262445,False
2370,3403,TAPBP,6.292225412272501,0.94,False,1.0,False,266.2929839469941,256.64138787537587,False
2371,3403,TAPBPL,9.839180963707975,0.5,False,1.0,False,259.25618168947585,239.02082780890382,False
2372,3403,TFAP2A,12.138125651494875,0.24,False,1.0,False,264.696248161864,247.60201606589322,False
2373,3403,TGFB1,11.99547662181999,0.29,False,1.0,False,275.7421497663063,269.8364683044527,False
2374,3403,TIMM50,5.408215952233263,1.0,False,1.0,False,275.95831990214685,276.85606924572056,False
2375,3403,TIMP1,13.817097773366129,0.15,False,0.9999999999999987,False,259.5128141517803,235.55617592385457,False
2376,3403,TIMP2,13.045501135884763,0.2,False,1.0,False,256.55111677989333,230.40437781756205,False
2377,3403,TIMP3,10.919508149409012,0.38,False,1.0,False,269.63054207821733,258.68922140068577,False
2378,3403,TM4SF1,11.461581802560488,0.3,False,1.0,False,258.3902548558686,235.6665733028368,False
2379,3403,TMED10,21.61028997269881,0.02,True,0.9905979298981145,False,261.1077702216235,230.95289586420836,False (lost)
2380,3403,TMEM173,10.994085268174274,0.3,False,1.0,False,267.2763921954988,253.90634451648336,False
2381,3403,TOP1MT,9.863671947820706,0.52,False,1.0,False,271.3056428056974,263.0952590572342,False
2382,3403,TP53,9.657511256959822,0.61,False,1.0,False,259.4388696552557,239.5678734472117,False
2383,3403,TPP1,6.134519026578971,0.94,False,1.0,False,262.67150687660904,249.55614012029926,False
2384,3403,TPRKB,24.36153505847011,0.0,True,0.0,True,290.5414121879763,287.06893471114256,True (gained)
2385,3403,TRIM22,11.696597932069153,0.3,False,1.0,False,265.6200187039489,249.8910848694888,False
2386,3403,TSC22D3,11.707562374080396,0.28,False,1.0,False,259.68009479722855,238.0002726140368,False
2387,3403,TTLL1,7.944954710996228,0.77,False,1.0,False,269.77725152608247,261.9571937348288,False
2388,3403,TXNDC17,20.18463716586467,0.02,True,0.9905979298981145,False,259.41442020721314,228.99184864222175,False
2389,3403,TYR,13.457133298443978,0.15,False,0.9999999999999987,False,249.24686007983937,215.38423225489487,False
2390,3403,UBC,7.562328276653886,0.87,False,1.0,False,275.8434227414923,274.47216259999084,False
2391,3403,UCN2,9.377017805401636,0.63,False,1.0,False,262.82097573551624,246.61257905929094,False
2392,3403,UQCRFS1,10.698201603424536,0.45,False,1.0,False,274.3411415478748,268.33172688598523,False
2393,3403,UQCRH,6.4569868047919385,0.93,False,1.0,False,264.01947757136656,251.92961373160128,False
2394,3403,VAT1,7.883837586263439,0.77,False,1.0,False,260.55610599229743,243.57601979199154,False
2395,3403,VDAC2,13.616418818307125,0.16,False,0.9999999999999998,False,272.05160732581044,260.83444122697387,False
2396,3403,WBP2,16.235487369947407,0.08,False,0.9999999915921395,False,265.06201134700143,244.23618071771554,False
2397,3403,WNT7A,11.589936626429392,0.41,False,1.0,False,270.8853436775679,260.52839612236653,False
2398,3403,XAGE1A,7.374462124450304,0.74,False,1.0,False,260.620185891756,244.2135550527219,False
2399,3403,control,0.0,0.0,True,0.0,control,269.6523546063399,269.6523546063399,control
2400,4000,A2M,13.415863004820153,0.11,False,0.9999999999895857,False,261.77284820445396,231.13557342831385,False
2401,4000,ACSL3,9.458103326745004,0.5,False,1.0,False,268.07323112820535,247.69409895389174,False
2402,4000,ACTA2,10.094189273548409,0.49,False,1.0,False,269.7362744908441,250.38409973236583,False
2403,4000,AEBP1,8.602601994229985,0.68,False,1.0,False,274.409441836463,261.222021702922,False
2404,4000,AGA,8.511342438994234,0.75,False,1.0,False,269.09812487075686,250.69064732674556,False
2405,4000,AHCY,19.61357527405545,0.03,True,0.9990064638389785,False,292.29782897971114,285.9878227095929,False
2406,4000,AHNAK,15.957811723305667,0.08,False,0.9999999900663273,False,275.54439498073424,256.13671826238885,False
2407,4000,APOC2,9.327280064868432,0.59,False,1.0,False,268.1071212646135,247.89270248858463,False
2408,4000,APOD,7.2581509730206335,0.68,False,1.0,False,259.2251348431173,232.19785873744004,False
2409,4000,APOE,7.139979423558202,0.85,False,1.0,False,278.3831111317441,270.63198286415604,False
2410,4000,ARMC6,8.102141648768622,0.76,False,1.0,False,275.5393058493906,263.9822100742386,False
2411,4000,ATP1B1,10.954516597260351,0.52,False,1.0,False,278.4042420263755,266.85970747971675,False
2412,4000,ATP5MD,8.440241091713574,0.6,False,1.0,False,269.95986286919515,252.48522467090274,False
2413,4000,B2M,6.635061371770178,0.89,False,1.0,False,267.50378328030257,249.378245213061,False
2414,4000,BOLA2,7.915049233383684,0.85,False,1.0,False,277.06145328498553,267.2135973608134,False
2415,4000,BOLA2B,8.453910024319612,0.63,False,1.0,False,265.21205132161685,242.97593264314014,False
2416,4000,BZW2,8.3036306391312,0.68,False,1.0,False,278.41836474462656,269.53883887434796,False
2417,4000,C1QBP,8.859969240391251,0.62,False,1.0,False,259.8083715671001,231.762513918035,False
2418,4000,C6orf226,7.825498304420421,0.76,False,1.0,False,263.5689482383391,240.3181381964838,False
2419,4000,C19orf48,11.380020792439552,0.43,False,1.0,False,279.01526273770355,267.6562447071936,False
2420,4000,CCND1,19.45228597055143,0.02,True,0.990210256037187,False,270.5604866907675,242.6744274352096,False
2421,4000,CCND2,13.398004367644148,0.27,False,1.0,False,279.56307761912365,266.7338908948292,False
2422,4000,CCR10,4.8791408088072785,0.98,False,1.0,False,262.8430310026475,241.81266122071375,False
2423,4000,CCT3,8.361438588880958,0.8,False,1.0,False,280.4441925615238,273.53268655839264,False
